Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,TSLA,UNH,V,WMT,XOM
2025-01-13,-0.01039798114561119,-0.002194768679336434,-0.0011090611967059516,0.014328099801683258,-0.0053779457648959195,0.00525401112681223,0.016822451732770638,0.017931384531631345,0.00945249932673864,-0.012302117168667692,-0.004209827780740305,0.003098992237143605,-0.019916062616993635,0.012955417979637396,0.0029894143203388346,0.021478195369560638,0.03852307791684506,-0.002570527532466116,-0.015932610333752706,0.025484450128294256
2025-01-14,-0.004789573821755155,-0.003209448470719245,0.015852363308761053,0.009928025983480637,-0.007092670135492085,0.015126159995517696,0.0019361443749277285,0.013260937047282262,0.006306100137679849,-0.023417304204773615,-0.0036501482630795223,-0.01425097704728806,-0.01109494613318951,0.0031094734041792194,-0.014658970254585402,-0.017382638722844845,0.00479318537811757,0.007045390128589624,-0.008117564205400996,0.003926715419460436
2025-01-15,0.01948486123790083,0.02534656144787828,0.028425769178364035,0.009072814514680339,0.030583207675543456,0.05843097892350979,0.0015187399082936537,0.019527521283407623,-0.004361527609959559,0.037763316207241715,0.025275085137600684,0.02369106480526373,0.03343616578197395,-0.0011734899627811046,-0.007220411166704022,0.07731423282838357,-0.0005887599885641137,0.022995211271833682,0.006039587925994461,0.01618264806923264
2025-01-16,-0.04123895898616059,-0.012117003196939535,-0.009814452833588394,0.006609918121829317,-0.013592511473344615,0.01160056728495995,0.01913039934190852,0.007579800916830415,0.007740695649916418,-0.009475675115037774,-0.00406638170070206,-0.006967808266179709,-0.01979237157166125,0.012082961902714295,0.01024486195572516,-0.03420597069137621,-0.06231546457707271,0.003062321416559932,-0.0004379749535159405,-0.0017054089538719452
2025-01-17,0.007506918192177636,0.023646416176011265,-0.002361388395896391,0.013028086717244314,0.015890874805047694,0.02090591985317225,-0.005020428785752706,0.019048876710924034,0.007362350393900208,0.0024019012480511748,0.010426461096747275,0.01850127250827871,0.03052431844004655,0.011601708297825475,-0.007198369562828599,0.03018125256143467,-0.0016268938677876932,0.00744270507542133,0.006985439795439419,0.008943099597313875
2025-01-21,-0.03243618038100671,0.020892051574076476,0.002790079760039532,-0.020206566723893538,0.010404900694759078,0.013961055251199284,0.007588560855072757,0.014822348861891932,-0.004635196359526361,0.006003839518334608,-0.0012361368726452326,0.013404740202815013,0.022403317292788216,0.002021573627144946,0.012844940860260667,-0.005713813715474636,0.029439214936582303,0.01246814590557932,0.012323127222192198,-0.0075964110616473235
2025-01-22,0.005330709061141192,0.018466503377704946,-0.018821483873841416,-0.011632184912730992,0.001614448794171608,-0.0031718487267911044,-0.01963127222075478,-0.0007224023978675831,-0.010305967197371757,0.011355283802252814,0.04047659200178355,0.09252785640126593,0.04335541800912601,-0.0031014628343717376,-0.023932825907429844,-0.02135504315494341,-0.010089027494530889,-0.00021642481706241057,0.0016102607432459948,-0.01755711058396603
2025-01-23,-0.000759753092117954,0.0017431021503977462,0.013018205731480936,-0.0025607275634769167,-0.0019679257226057345,0.010642908528672557,0.009386533472661718,0.011762789814849128,-0.004054880538683747,0.020557005336302225,0.0011422272033474457,0.03184628874456763,0.001019280208436335,0.003572554343341139,0.016397035254440695,-0.006598243859181174,0.01915293026028486,0.014269149380766954,0.0062017569498244995,0.005644684117131149
2025-01-24,-0.003942348971351706,-0.0024241067445140985,0.0027983189828733046,-0.00231018153221374,0.011200820097319486,-0.004073975539270691,0.0012267884434518095,-0.004182547287458149,0.006318360309085946,0.017197533675653354,-0.005949785833486487,-0.007409113006882073,-0.03174443740492805,0.0033585468079699865,0.003071053241989752,-0.014164587635274728,0.00515846573931622,0.006044865531241506,0.010075984800925752,-0.01361940202114198
2025-01-27,0.03128569224928324,0.0024241067445140985,0.012178441979362908,0.010099728096545135,-0.04286159075796281,-0.005699838298975912,0.04051125276680523,0.003806420292663759,0.031006622519599958,0.018954692785754013,-0.021625609651502842,-0.005847726599209402,-0.1859460486826272,0.03615459707671942,0.029086052418802133,-0.0234666508560073,0.02046504614555289,0.013057961379695726,0.027478807708884112,0.013800891569458074
2025-01-28,0.03589205451171651,0.011529556411485231,-0.005323172897174544,-0.006508311512456899,0.018031532274252804,0.007112030239282419,-0.016553329936773054,0.004840685934832223,-0.02392572896344447,0.02166144835849071,0.02867180994624352,-6.178187647520872e-05,0.08549718221675828,-0.02860521023142404,-0.004103734096556622,0.002364073463969163,-0.001915456029196072,-0.00017934869771174533,-0.0011300040069111006,-0.01952305329482673
2025-01-29,0.0046062488910525445,-0.004545214548106635,-0.0019232598718632588,-0.003334258928717304,0.0005631728065687014,-0.0006588926090280722,0.005107404680143368,-0.0020985000322788494,0.007508650665410954,0.003198149508336634,-0.010949722344901325,0.006482179238892272,-0.04187549714063632,0.0007982260930985419,-0.004871665891146293,-0.022841705498074738,-0.008106702900821716,0.004176780945352121,0.0021562238655352672,0.005814118325581319
2025-01-30,-0.0074222281446205685,-0.010303065001921574,-0.0006419935008272759,0.004038208176873503,0.027557948216075268,0.012969246896265219,0.011315110346252766,0.006170425008754421,0.01923135893095207,0.015416652229967909,-0.06380173955184709,-0.005032371593747698,0.0076505540322422405,0.010123450221402486,0.010835070436241434,0.02832790349588521,0.013786650854015647,0.021122208752403893,0.011725785574795644,0.008247834269569765
2025-01-31,-0.006714752220119635,0.01287277827092037,-0.00903035372979133,-0.046684537075812216,0.015560141253843085,-0.008242116244311148,-0.004720977948760918,-0.003473211682566202,-0.00893920635448442,0.0031681582951552656,0.00016845829039713323,0.003610311663888588,-0.037434957560757987,-0.00799742586161667,-0.014598663025764402,0.010734640646321125,-0.005661475762525292,-0.003650399477113986,-0.004979270950081549,-0.02532480453646624
2025-02-03,-0.03444233809746233,-0.0010944834258044267,-0.001945712874232619,0.0010049383668464529,-0.013769647135498886,-0.01261838760961087,-0.0018420990238761092,-0.0018349933416654807,-0.0020499861673553,0.011942732167211645,-0.010024432671388972,0.002229327407739845,-0.02881117710559966,-0.0027911685152899324,-0.012139731702550005,-0.053090087069198155,0.010433998131611943,0.011692621025954253,0.013960581265688887,0.002430771259089859
2025-02-04,0.020790301427880742,0.019354902311416566,0.010761977147590862,0.02564909797177073,0.025270806848749494,0.0028581803399791994,0.010610711965537867,0.004226502021349887,-0.010792105756377346,0.009603068858046626,0.0035224369040527392,0.016141745503762017,0.016914207262937353,-0.04616823977341866,-0.012675464552427407,0.0219885360961527,-0.004992381774330923,-0.0019393154310733962,0.012281123871120236,0.02644716103610012
2025-02-05,-0.001418572320772249,-0.02463374228856363,0.008527111290824063,-0.001502033829846816,-0.07571952573124197,0.017614981241485417,0.007787607412094388,0.009250114317159053,0.0071548321835779305,0.0009651304771152169,0.00222862154179726,0.01619194642227484,0.05077485370026391,0.015009619432287735,0.021794012893438186,-0.036453523370123975,-0.010393904232835816,0.012352761792608469,0.016631855373309357,-0.0007278330686224521
2025-02-06,0.003221098530829636,0.011200132499427085,0.013284333940593473,-0.0071503496116465115,0.0014103163579388678,0.019591303213808864,-0.0076574238747513235,0.023643106640508726,0.0037951189026168564,0.010050485386980945,0.006102833381135042,0.004509608839401658,0.030375896960431525,-0.0021304559157888647,-0.023341458530490744,-0.010232799351092225,-0.018265077885155634,-0.005624666712932935,0.0037991589964931904,-0.013284040073566317
2025-02-07,-0.02426065142409506,-0.04137522511569358,-0.007147333511862364,0.004728808061313927,-0.03321801564363369,-0.0035307267905047013,-0.0025438092042744387,-0.003980382922173398,0.0075472384823305205,0.003547047324464536,-0.014705211516086614,-0.0017244997451824062,0.008974002491769717,-0.005311642510660519,-0.0034904334636922663,-0.03451714290429031,-0.005694674791312693,0.0015527716208723064,-0.01666707266499401,0.004233355430597996
2025-02-10,0.0011866048432542797,0.01726234455405251,-0.015520759975697018,0.02042946744202201,0.006078483653319644,-0.008221014485711109,0.0072879442857880505,-0.017409611816947113,0.011060116124840036,0.0040226316914173665,0.006010021317124803,0.013392160059385816,0.028323087279749082,-0.0015921111975840674,0.005037879100744824,-0.030577195209389174,0.011957846100982827,0.009181371324676668,0.017347411270142388,0.0189217776897479
2025-02-11,0.02159689485906302,-0.0016312726853771053,0.002568081919456233,0.010663865109515669,-0.0061863423327475076,-0.00507027197966714,0.012179205442401475,0.014468419853775671,0.046167950213482634,0.0033398761877441174,-0.0018939785034248757,-0.019178488782939596,-0.005781425513216476,0.008896915469553512,-0.013229730376136395,-0.06547989008634669,0.0010304384124752985,0.00022821879451395688,-0.004381875711482408,0.00628818045349977
2025-02-12,0.018105290857913126,-0.01659160821196437,-0.01247341081090525,-0.016264736190137796,-0.00927021349193069,0.0027156273940001086,-0.005587832020983896,0.0016712527443480951,0.016286601653616728,0.0077222274965365045,-0.005850285554869217,0.018896244518147753,-0.012578766202813618,-0.011394025258526952,-0.002353068360670285,0.02409105742088702,-0.012286631583736884,0.0021929080561591263,0.011063759045033095,-0.0305486935654935
2025-02-13,0.01948219072948998,0.006270442838655299,0.0025935281729214665,0.006306808031169453,0.013685131127405548,-7.698542075562642e-05,0.012735773791619387,0.0031534773724706255,0.011432050710324049,0.004374419016952125,0.0036604185889013152,0.015818779302605,0.03115501568332224,0.004089220986557507,0.006652406247182885,0.05613428883532556,0.007141586191877991,0.011709709909537125,0.013802558214382366,0.007239676690764085
2025-02-14,0.012630632930642705,-0.007363076447512995,0.013506314317190515,0.007560362652887065,-0.0049006739842356595,0.01771703076184039,-0.00701985811208683,0.0009767131810241025,-0.009106062410432436,0.011070025437058817,-0.0051529095976246,0.014184744127453186,0.025973730416944285,-0.008264791516492842,-0.0042993378865126,-0.0002810028501647466,-0.014544717473043534,-0.005130927811114461,-0.009660912264045862,0.0010168508512000685
2025-02-18,-0.0005317021575477199,-0.00891666390992274,-0.00919891219613822,0.005264932584419846,-0.007913383127669427,0.017468392624855333,0.0005163195710693458,0.012074757788534285,0.002610400715593819,-0.027943312923010666,0.002958236587806695,-0.021724949336054067,0.0039532848496230955,0.004939268941207331,0.0011743810442674807,-0.004873623368530033,-0.04448908909031868,0.00821933887576165,-0.002502205413322578,0.017401205590220847
2025-02-19,0.0016347526969537896,-8.81972014594723e-05,-0.01123848100796554,0.006828403198711364,0.00812927638935701,-0.006028438218113941,0.018538022696980683,-0.002503658749073878,0.014663606311563271,-0.01774524406018063,0.012445433789959104,0.007195185874334875,-0.0012204239252548987,0.011796891470197579,0.012828056577089075,0.01805081364905803,0.02038085226486519,-0.004213822972987558,0.002117555264358195,0.0014517219871947873
2025-02-20,0.003912873995195909,-0.01668522131683936,-0.015551689343533237,0.009872927202524195,-0.00383965367505823,-0.039519408406743395,0.011273069418693105,-0.04560811689135846,-0.00042819100456270576,-0.012769868298200926,0.005276696994383379,-0.018173768141656055,0.006300609740038432,0.022312772748183107,0.00038616932835511264,-0.017232170102425393,-0.017011399177055964,-0.013433332974888579,-0.0675172923826759,0.015294966052304737
2025-02-21,-0.0011396196027098071,-0.028673529284668042,-0.01087568972994557,-0.011846480451476182,-0.026908385444195382,-0.026282225954153304,0.016274761231405144,-0.009641291272720842,0.01853087258702324,-0.016381870261525933,-0.019215974743766573,-0.021098681122551532,-0.041384263309049985,0.029083379464186265,0.015325982791990711,-0.04797223327197653,-0.07434997371631624,-0.005607761403487288,-0.02531509015048261,-0.011765394003851348
2025-02-24,0.006292521115498495,-0.018030235415600337,-0.007841473161565471,0.006162532756189165,-0.002284686901166566,0.0008628969763737615,0.008833354852537667,-0.01103575035644866,-0.010708941703171604,-0.022817070036369458,-0.010366855747714787,-0.014742058092193311,-0.03135748577584074,0.0022775456557075913,0.013220327451813674,-0.0217565451995112,-0.010561246577859507,0.0038085275151624742,-0.011780585277890943,0.0052261451209396625
2025-02-25,-0.0002428401780241174,0.00042300456942001574,-0.011764819639145774,-0.009353969228082626,-0.02159839740026115,-0.01809812354787521,0.014250013919338222,-0.015190985910739307,0.012669123913915392,-0.01603800739284722,-0.015214223369149238,-0.011426032539885611,-0.028416584572387826,0.01656655123022599,0.0033712952058082557,-0.08762494178787694,0.01901564071377937,0.006353941527248885,0.042021255343891006,-0.013936819274628753
2025-02-26,-0.027412484270733728,0.007257449710060371,0.0,-0.008216699411756068,-0.015453543271153336,0.00464043942136616,-0.018288911441705302,0.005385736702591792,-0.009698472205262654,0.024340223503340752,0.004588690050635336,0.013033252231352321,0.03606298840298994,-0.03189305529027475,-0.012039328816018102,-0.04043677756749897,-0.014540407763272256,-0.004155209956990369,-0.015369889175874896,-0.002463698258468483
2025-02-27,-0.012812576987803581,-0.026520736810792478,0.004088078715006382,0.00981374169420235,-0.02479388290948048,-0.01594133681479004,0.003977592884949033,0.0010039912954677987,0.0009881850126767233,-0.02321535403808106,-0.018176418785368575,-0.027639423633400106,-0.0885914513879511,0.0033604147414649788,-0.012185963997887406,-0.030905910133740555,0.010663715986325428,0.01446853516978841,0.006114534335528887,0.0062839981461086936
2025-02-28,0.018951104117646445,0.016816667501531768,0.043899840876548524,0.012369638335721689,0.010508278736027776,0.02817758173252738,0.007848064308866753,0.021387199808486024,0.00478596185037361,0.015017966955253925,0.011298128389634954,0.017997744113618985,0.03893252909102607,0.00949327166463565,0.01256454284993147,0.03837459125197107,0.013566373524112052,0.019403459437270953,0.01862896500141975,0.010655597052573462
2025-03-03,-0.015879594879338654,-0.03479859601476054,-0.01178266946803852,-0.035485309307349056,-0.019390404655752036,-0.02774796117517031,0.013602513076427236,-0.015344571614196667,0.015467632156673794,-0.019876089005947506,-0.021643670751607225,-0.007020558350708583,-0.09094892921519282,0.016286745770356603,-0.006833717197654465,-0.028844050845268754,-0.016794289792596118,-0.0024567764998399966,-0.010397674981262206,-0.032592125134644157
